age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
1.9336699140652287,Private,-0.5278304080645098,HS-grad,-0.621585080080878,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.11191852795623876,Local-gov,1.0192494786314004,HS-grad,-0.621585080080878,Married-civ-spouse,Other-service,Husband,Other,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.13650211560407804,Private,-1.380174733141038,Some-college,-0.16748592290604328,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Japan,>50K
0.5259529338901001,Private,-0.4601917070658106,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
-0.7161502839114839,Private,0.26320627209726816,Some-college,-0.16748592290604328,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
1.0227942210107337,Self-emp-not-inc,-0.5557676319113176,HS-grad,-0.621585080080878,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,>50K
-0.9645709274718007,Private,-0.21801154533816733,11th,-1.5297833944305474,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.09899070232626796,United-States,<=50K
-0.053695234417305775,Private,1.5211640939558184,Assoc-voc,0.28661323426879143,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.029111646769466495,Private,0.8918686302223459,Some-college,-0.16748592290604328,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
0.6915666962636446,Private,0.848875003906801,Some-college,-0.16748592290604328,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
0.36033917151655553,Private,-0.3222322394910302,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.19472540914301104,Private,0.604415661988936,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-0.7161502839114839,State-gov,-0.7044783838177496,10th,-1.983882551605382,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.378605333405662,Private,-0.2197497080084879,Some-college,-0.16748592290604328,Never-married,Handlers-cleaners,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-1.1301846898453451,Private,-1.2070836598058712,HS-grad,-0.621585080080878,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.595017865826652,United-States,>50K
-0.8817640462850285,Private,-1.6424991642267008,HS-grad,-0.621585080080878,Never-married,Other-service,Not-in-family,Black,Female,-0.14924564429151588,-0.22162023724636515,1.58707219282742,United-States,<=50K
-1.4614122145924342,Private,-0.17859784346281912,Some-college,-0.16748592290604328,Never-married,Priv-house-serv,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.13650211560407804,Private,-0.6286323319320402,Assoc-voc,0.28661323426879143,Divorced,Tech-support,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.8817640462850285,Federal-gov,-1.4270360591733224,Bachelors,1.1948115486184607,Never-married,Prof-specialty,Own-child,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.5505365215379394,Private,0.12840082155340055,Assoc-voc,0.28661323426879143,Never-married,Exec-managerial,Not-in-family,Black,Female,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,England,<=50K
-0.9645709274718007,Private,-0.5517963330950223,12th,-1.0756842372557127,Never-married,Machine-op-inspct,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
1.3540217457578227,Private,0.2358561098146083,HS-grad,-0.621585080080878,Divorced,Prof-specialty,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.44314605270332785,Private,-0.07297280596042574,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-1.1301846898453451,Private,0.3219469615452535,Bachelors,1.1948115486184607,Never-married,Prof-specialty,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.709832858152751,Private,2.474229765822445,HS-grad,-0.621585080080878,Never-married,Handlers-cleaners,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.378605333405662,Private,0.6357601451100147,9th,-2.437981708780217,Never-married,Sales,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.9645709274718007,Private,-0.22897002786893003,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2957984522188897,Private,0.4880278291438293,HS-grad,-0.621585080080878,Never-married,Adm-clerical,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.6087598150768724,State-gov,0.785886751377039,Bachelors,1.1948115486184607,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.19472540914301104,Private,0.5686164175869697,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,Other,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.7989571650982562,Private,-0.5264260647149792,Assoc-voc,0.28661323426879143,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.7743735774504169,Private,-0.21325749776967468,9th,-2.437981708780217,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,-0.14924564429151588,-0.22162023724636515,0.843031447576844,China,<=50K
1.0227942210107337,Private,-0.8840271343585443,HS-grad,-0.621585080080878,Never-married,Other-service,Not-in-family,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Haiti,<=50K
-0.38492275916439483,State-gov,-1.3720134262982744,12th,-1.0756842372557127,Never-married,Adm-clerical,Not-in-family,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.6024423893181396,Private,0.1921948448574834,Bachelors,1.1948115486184607,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,>50K
1.105601102197506,Private,0.03448248230078201,HS-grad,-0.621585080080878,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.1884079833842782,Private,0.9566410894666754,Some-college,-0.16748592290604328,Separated,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.5442190957792066,Private,0.9873870000125442,Some-college,-0.16748592290604328,Never-married,Prof-specialty,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,1.58707219282742,United-States,<=50K
-1.5442190957792066,Self-emp-not-inc,0.4233935020322405,10th,-1.983882551605382,Never-married,Machine-op-inspct,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.8817640462850285,Private,0.5428087307865811,Assoc-voc,0.28661323426879143,Never-married,Other-service,Other-relative,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
2.8445456071197235,State-gov,-0.9710734000073128,HS-grad,-0.621585080080878,Widowed,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.4368286269445951,Private,-0.47202502643726446,Bachelors,1.1948115486184607,Divorced,Exec-managerial,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,>50K
-0.5505365215379394,Private,-1.2321085978540625,Assoc-voc,0.28661323426879143,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.4677296403511671,Private,-0.17045955864217918,HS-grad,-0.621585080080878,Married-civ-spouse,Other-service,Husband,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.13650211560407804,Private,-0.8254475990654232,HS-grad,-0.621585080080878,Never-married,Other-service,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.4677296403511671,Private,-1.676548734947285,Some-college,-0.16748592290604328,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
-0.6333434027247117,Private,-0.27101975127741335,10th,-1.983882551605382,Never-married,Adm-clerical,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.6852492705049118,Private,0.5991436189226658,Masters,1.6489107057932955,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-1.4614122145924342,Private,1.3084866535793778,HS-grad,-0.621585080080878,Never-married,Adm-clerical,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.6024423893181396,Self-emp-inc,-0.5774889097847937,Some-college,-0.16748592290604328,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
-1.047377808658573,State-gov,0.8248975678652267,Some-college,-0.16748592290604328,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.047377808658573,Private,0.8761561001230905,11th,-1.5297833944305474,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.4677296403511671,Local-gov,-0.9685639995958566,Masters,1.6489107057932955,Never-married,Prof-specialty,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Germany,<=50K
-1.1301846898453451,Private,0.6174576375218711,Bachelors,1.1948115486184607,Never-married,Sales,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.4614122145924342,Private,-0.8134876585722903,10th,-1.983882551605382,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
-1.2129915710321175,Private,0.9432998276461355,HS-grad,-0.621585080080878,Never-married,Machine-op-inspct,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.029111646769466495,Self-emp-not-inc,-1.3226887438987807,Assoc-acdm,0.7407123914436261,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
2.4305112011858623,Private,0.24299293667287813,Some-college,-0.16748592290604328,Divorced,Adm-clerical,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.053695234417305775,Private,1.1315509025495947,Bachelors,1.1948115486184607,Never-married,Farming-fishing,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.19472540914301104,Private,-0.909708200037254,Masters,1.6489107057932955,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
-0.13650211560407804,Private,1.866459892774399,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.9645709274718007,State-gov,-0.044839894925568564,Bachelors,1.1948115486184607,Never-married,Prof-specialty,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.8571804586371892,Private,-0.9374957807402594,Bachelors,1.1948115486184607,Never-married,Prof-specialty,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.1301846898453451,Private,-1.3659701454908686,Some-college,-0.16748592290604328,Never-married,Transport-moving,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
0.6915666962636446,Federal-gov,-0.4915822342311361,Some-college,-0.16748592290604328,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.11191852795623876,Private,0.5068943762739975,Some-college,-0.16748592290604328,Married-civ-spouse,Sales,Other-relative,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.1301846898453451,Private,0.503475605988665,HS-grad,-0.621585080080878,Never-married,Other-service,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.1301846898453451,Private,2.0983376996017977,Some-college,-0.16748592290604328,Never-married,Craft-repair,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
-1.2957984522188897,Private,0.4392556752752983,10th,-1.983882551605382,Never-married,Handlers-cleaners,Other-relative,Other,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.8817640462850285,Private,-0.8890344241703949,Masters,1.6489107057932955,Divorced,Sales,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.7989571650982562,Private,1.477111454622595,HS-grad,-0.621585080080878,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.5505365215379394,Private,-0.4665457851718831,11th,-1.5297833944305474,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Private,0.24849519996038294,HS-grad,-0.621585080080878,Never-married,Other-service,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.105601102197506,Private,2.710113404499324,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-1.6270259769659787,Private,-0.12506013101473373,Some-college,-0.16748592290604328,Never-married,Sales,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
0.19472540914301104,Private,-0.4686753222183023,10th,-1.983882551605382,Never-married,Handlers-cleaners,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
0.11191852795623876,Private,0.9057393985517251,Masters,1.6489107057932955,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
0.8571804586371892,Private,-0.5274965887437197,Some-college,-0.16748592290604328,Divorced,Adm-clerical,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
